Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 24.08.1974,15:30,Bor. M'gladbach,1:3,Hamburger SV
Sa. 24.08.1974,15:30,Hertha BSC,3:3,F. Düsseldorf
Sa. 24.08.1974,15:30,Werder Bremen,0:3,E. Frankfurt
Sa. 24.08.1974,15:30,1.FC Köln,0:1,RW Essen
Sa. 24.08.1974,15:30,FC Schalke 04,2:1,1.FC K'lautern
Sa. 24.08.1974,15:30,K. Offenbach,6:0,Bayern München
Sa. 24.08.1974,15:30,E. Braunschweig,5:0,TeBe Berlin
Sa. 24.08.1974,15:30,VfB Stuttgart,1:0,VfL Bochum
Sa. 24.08.1974,15:30,Wuppertaler SV,1:4,MSV Duisburg
