Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 28.02.1975,20:00,Hamburger SV,4:0,TeBe Berlin
Sa. 01.03.1975,15:30,MSV Duisburg,1:1,Bor. M'gladbach
Sa. 01.03.1975,15:30,Hertha BSC,4:0,VfB Stuttgart
Sa. 01.03.1975,15:30,1.FC K'lautern,2:2,E. Frankfurt
Sa. 01.03.1975,15:30,K. Offenbach,1:4,1.FC Köln
Sa. 01.03.1975,15:30,F. Düsseldorf,2:1,FC Schalke 04
Sa. 01.03.1975,15:30,VfL Bochum,1:0,E. Braunschweig
Sa. 01.03.1975,15:30,Bayern München,3:1,Wuppertaler SV
Sa. 01.03.1975,15:30,RW Essen,1:1,Werder Bremen
