Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 22.02.1975,15:30,Bor. M'gladbach,3:0,1.FC K'lautern
Sa. 22.02.1975,15:30,Hertha BSC,1:0,Hamburger SV
Sa. 22.02.1975,15:30,E. Frankfurt,7:1,TeBe Berlin
Sa. 22.02.1975,15:30,1.FC Köln,1:0,Bayern München
Sa. 22.02.1975,15:30,Wuppertaler SV,2:3,F. Düsseldorf
Sa. 22.02.1975,15:30,FC Schalke 04,1:0,VfL Bochum
Sa. 22.02.1975,15:30,VfB Stuttgart,3:1,K. Offenbach
Sa. 22.02.1975,15:30,E. Braunschweig,4:2,RW Essen
Sa. 22.02.1975,15:30,Werder Bremen,3:1,MSV Duisburg
