Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 23.05.1975,20:00,1.FC K'lautern,3:0,Hertha BSC
Fr. 23.05.1975,20:00,E. Frankfurt,3:2,1.FC Köln
Fr. 23.05.1975,20:00,MSV Duisburg,2:1,K. Offenbach
Sa. 24.05.1975,15:30,Bor. M'gladbach,6:2,Wuppertaler SV
Sa. 24.05.1975,15:30,E. Braunschweig,1:2,Hamburger SV
Sa. 24.05.1975,15:30,VfL Bochum,4:2,F. Düsseldorf
Sa. 24.05.1975,15:30,Werder Bremen,0:1,FC Schalke 04
Sa. 24.05.1975,15:30,RW Essen,2:2,Bayern München
Sa. 24.05.1975,15:30,TeBe Berlin,1:1,VfB Stuttgart
