Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 14.06.1975,15:30,Werder Bremen,1:4,Bor. M'gladbach
Sa. 14.06.1975,15:30,Hertha BSC,4:2,VfL Bochum
Sa. 14.06.1975,15:30,E. Braunschweig,2:0,E. Frankfurt
Sa. 14.06.1975,15:30,Bayern München,0:1,Hamburger SV
Sa. 14.06.1975,15:30,1.FC Köln,4:2,MSV Duisburg
Sa. 14.06.1975,15:30,K. Offenbach,2:3,F. Düsseldorf
Sa. 14.06.1975,15:30,FC Schalke 04,3:0,TeBe Berlin
Sa. 14.06.1975,15:30,VfB Stuttgart,3:2,RW Essen
Sa. 14.06.1975,15:30,Wuppertaler SV,3:3,1.FC K'lautern
