Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 05.04.1975,15:30,Bor. M'gladbach,5:2,K. Offenbach
Sa. 05.04.1975,15:30,Werder Bremen,4:0,Hertha BSC
Sa. 05.04.1975,15:30,E. Frankfurt,2:0,Bayern München
Sa. 05.04.1975,15:30,Wuppertaler SV,0:4,Hamburger SV
Sa. 05.04.1975,15:30,TeBe Berlin,1:4,F. Düsseldorf
Sa. 05.04.1975,15:30,E. Braunschweig,6:0,VfB Stuttgart
Sa. 05.04.1975,15:30,1.FC K'lautern,1:0,VfL Bochum
Sa. 05.04.1975,15:30,MSV Duisburg,3:3,RW Essen
Di. 15.04.1975,20:00,FC Schalke 04,1:1,1.FC Köln
