Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 14.09.1974,15:30,1.FC K'lautern,1:3,Bor. M'gladbach
Sa. 14.09.1974,15:30,Hamburger SV,1:1,Hertha BSC
Sa. 14.09.1974,15:30,TeBe Berlin,1:4,E. Frankfurt
Sa. 14.09.1974,15:30,Bayern München,6:3,1.FC Köln
Sa. 14.09.1974,15:30,F. Düsseldorf,2:0,Wuppertaler SV
Sa. 14.09.1974,15:30,VfL Bochum,2:1,FC Schalke 04
Sa. 14.09.1974,15:30,K. Offenbach,3:1,VfB Stuttgart
Sa. 14.09.1974,15:30,RW Essen,1:2,E. Braunschweig
Sa. 14.09.1974,15:30,MSV Duisburg,4:0,Werder Bremen
