Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 03.12.05,15:30,Bor. M'gladbach,0:1,1.FC Nürnberg
Sa. 03.12.05,15:30,Bor. Dortmund,0:2,Hannover 96
Sa. 03.12.05,15:30,VfB Stuttgart,0:0,Bayern München
Sa. 03.12.05,15:30,Arm. Bielefeld,0:1,FC Schalke 04
Sa. 03.12.05,15:30,Hamburger SV,3:1,1.FC Köln
Sa. 03.12.05,15:30,Werder Bremen,2:0,MSV Duisburg
So. 04.12.05,17:30,B. Leverkusen,1:2,Hertha BSC
So. 04.12.05,17:30,1.FSV Mainz 05,5:1,VfL Wolfsburg
Mi. 14.12.05,18:00,1.FC K'lautern,1:2,E. Frankfurt
