Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 07.02.06,20:00,1.FC K'lautern,2:2,1.FC Köln
Di. 07.02.06,20:00,Bor. Dortmund,2:0,MSV Duisburg
Di. 07.02.06,20:00,Hertha BSC,0:0,Bayern München
Di. 07.02.06,20:00,1.FSV Mainz 05,1:1,Arm. Bielefeld
Mi. 08.02.06,20:00,Bor. M'gladbach,0:0,FC Schalke 04
Mi. 08.02.06,20:00,Hannover 96,2:1,Hamburger SV
Mi. 08.02.06,20:00,B. Leverkusen,4:0,VfL Wolfsburg
Mi. 08.02.06,20:00,VfB Stuttgart,0:0,Werder Bremen
Mi. 08.02.06,20:00,1.FC Nürnberg,0:1,E. Frankfurt
