Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 11.03.06,15:30,Arm. Bielefeld,1:0,B. Leverkusen
Sa. 11.03.06,15:30,1.FSV Mainz 05,3:0,Bor. M'gladbach
Sa. 11.03.06,15:30,VfB Stuttgart,0:0,Bor. Dortmund
Sa. 11.03.06,15:30,Werder Bremen,0:3,Hertha BSC
Sa. 11.03.06,15:30,1.FC Köln,3:4,1.FC Nürnberg
Sa. 11.03.06,15:30,VfL Wolfsburg,0:0,Bayern München
Sa. 11.03.06,15:30,MSV Duisburg,0:0,Hannover 96
So. 12.03.06,17:30,Hamburger SV,3:0,1.FC K'lautern
So. 12.03.06,17:30,FC Schalke 04,2:0,E. Frankfurt
