Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 01.10.05,15:30,B. Leverkusen,1:1,Arm. Bielefeld
Sa. 01.10.05,15:30,Bor. M'gladbach,1:0,1.FSV Mainz 05
Sa. 01.10.05,15:30,Bayern München,2:0,VfL Wolfsburg
Sa. 01.10.05,15:30,E. Frankfurt,0:1,FC Schalke 04
Sa. 01.10.05,15:30,Hannover 96,1:1,MSV Duisburg
Sa. 01.10.05,15:30,Hertha BSC,1:2,Werder Bremen
Sa. 01.10.05,15:30,1.FC Nürnberg,2:1,1.FC Köln
So. 02.10.05,17:30,Bor. Dortmund,0:0,VfB Stuttgart
So. 02.10.05,17:30,1.FC K'lautern,0:3,Hamburger SV
