Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 20.09.05,20:00,Bor. M'gladbach,2:1,Werder Bremen
Di. 20.09.05,20:00,Bor. Dortmund,2:0,Arm. Bielefeld
Di. 20.09.05,20:00,E. Frankfurt,0:1,Bayern München
Di. 20.09.05,20:00,Hannover 96,2:4,VfL Wolfsburg
Mi. 21.09.05,20:00,B. Leverkusen,2:1,1.FC Köln
Mi. 21.09.05,20:00,Hertha BSC,3:2,MSV Duisburg
Mi. 21.09.05,20:00,1.FC K'lautern,0:2,1.FSV Mainz 05
Mi. 21.09.05,20:00,1.FC Nürnberg,1:1,FC Schalke 04
Mi. 21.09.05,20:00,VfB Stuttgart,1:2,Hamburger SV
