Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 18.02.06,15:30,Bor. M'gladbach,2:0,1.FC Köln
Sa. 18.02.06,15:30,B. Leverkusen,3:2,MSV Duisburg
Sa. 18.02.06,15:30,Hertha BSC,1:2,FC Schalke 04
Sa. 18.02.06,15:30,1.FC Nürnberg,1:0,VfL Wolfsburg
Sa. 18.02.06,15:30,Bor. Dortmund,0:1,Werder Bremen
Sa. 18.02.06,15:30,Hannover 96,1:1,Bayern München
Sa. 18.02.06,15:30,1.FC K'lautern,2:0,Arm. Bielefeld
So. 19.02.06,17:30,E. Frankfurt,1:2,Hamburger SV
So. 19.02.06,17:30,VfB Stuttgart,2:1,1.FSV Mainz 05
