Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 24.09.05,15:30,MSV Duisburg,1:0,1.FC Nürnberg
Sa. 24.09.05,15:30,FC Schalke 04,2:0,Hannover 96
Sa. 24.09.05,15:30,Hamburger SV,2:0,Bayern München
Sa. 24.09.05,15:30,VfL Wolfsburg,1:0,E. Frankfurt
Sa. 24.09.05,15:30,Werder Bremen,2:1,B. Leverkusen
Sa. 24.09.05,15:30,1.FSV Mainz 05,1:1,Bor. Dortmund
Sa. 24.09.05,15:30,Arm. Bielefeld,0:2,Bor. M'gladbach
So. 25.09.05,17:30,1.FC Köln,0:1,Hertha BSC
So. 25.09.05,17:30,VfB Stuttgart,1:0,1.FC K'lautern
