Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 25.03.06,15:30,VfB Stuttgart,0:2,B. Leverkusen
Sa. 25.03.06,15:30,Hamburger SV,2:4,Bor. Dortmund
Sa. 25.03.06,15:30,1.FSV Mainz 05,2:2,Hertha BSC
Sa. 25.03.06,15:30,FC Schalke 04,2:2,VfL Wolfsburg
Sa. 25.03.06,15:30,MSV Duisburg,1:3,Bayern München
Sa. 25.03.06,15:30,1.FC Köln,1:1,E. Frankfurt
Sa. 25.03.06,15:30,Werder Bremen,5:0,Hannover 96
So. 26.03.06,17:30,1.FC K'lautern,3:0,Bor. M'gladbach
So. 26.03.06,17:30,Arm. Bielefeld,0:0,1.FC Nürnberg
