Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 27.01.06,20:30,Bor. M'gladbach,1:3,Bayern München
Sa. 28.01.06,15:30,1.FSV Mainz 05,4:2,1.FC Köln
Sa. 28.01.06,15:30,VfB Stuttgart,0:1,MSV Duisburg
Sa. 28.01.06,15:30,1.FC Nürnberg,2:1,Hamburger SV
Sa. 28.01.06,15:30,Bor. Dortmund,3:2,VfL Wolfsburg
Sa. 28.01.06,15:30,B. Leverkusen,2:1,E. Frankfurt
Sa. 28.01.06,15:30,Hertha BSC,1:1,Hannover 96
So. 29.01.06,17:30,1.FC K'lautern,0:2,FC Schalke 04
So. 29.01.06,17:30,Arm. Bielefeld,0:1,Werder Bremen
