Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 29.10.05,15:30,1.FC Köln,1:2,Bayern München
Sa. 29.10.05,15:30,MSV Duisburg,1:0,VfL Wolfsburg
Sa. 29.10.05,15:30,Bor. Dortmund,2:1,Bor. M'gladbach
Sa. 29.10.05,15:30,Hamburger SV,1:0,FC Schalke 04
Sa. 29.10.05,15:30,1.FC K'lautern,2:2,B. Leverkusen
Sa. 29.10.05,15:30,Werder Bremen,4:1,E. Frankfurt
Sa. 29.10.05,15:30,VfB Stuttgart,3:3,Hertha BSC
So. 30.10.05,17:30,1.FSV Mainz 05,4:1,1.FC Nürnberg
So. 30.10.05,17:30,Arm. Bielefeld,4:1,Hannover 96
