Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 13.08.05,15:30,B. Leverkusen,2:5,Bayern München
Sa. 13.08.05,15:30,Bor. M'gladbach,1:1,VfL Wolfsburg
Sa. 13.08.05,15:30,Bor. Dortmund,1:2,FC Schalke 04
Sa. 13.08.05,15:30,Hertha BSC,2:0,E. Frankfurt
Sa. 13.08.05,15:30,1.FC K'lautern,5:3,MSV Duisburg
Sa. 13.08.05,15:30,1.FC Nürnberg,1:1,Hannover 96
Sa. 13.08.05,15:30,Arm. Bielefeld,0:2,Hamburger SV
So. 14.08.05,17:30,VfB Stuttgart,2:3,1.FC Köln
So. 14.08.05,17:30,1.FSV Mainz 05,0:2,Werder Bremen
