Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 15.10.05,15:30,FC Schalke 04,1:1,Bayern München
Sa. 15.10.05,15:30,Hamburger SV,0:1,VfL Wolfsburg
Sa. 15.10.05,15:30,1.FC K'lautern,3:3,Bor. Dortmund
Sa. 15.10.05,15:30,Werder Bremen,6:2,1.FC Nürnberg
Sa. 15.10.05,15:30,VfB Stuttgart,1:1,Bor. M'gladbach
Sa. 15.10.05,15:30,1.FSV Mainz 05,3:1,B. Leverkusen
Sa. 15.10.05,15:30,Arm. Bielefeld,3:0,Hertha BSC
So. 16.10.05,17:30,1.FC Köln,1:4,Hannover 96
So. 16.10.05,17:30,MSV Duisburg,0:1,E. Frankfurt
