Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 10.09.05,15:30,B. Leverkusen,1:1,FC Schalke 04
Sa. 10.09.05,15:30,Bor. M'gladbach,2:1,MSV Duisburg
Sa. 10.09.05,15:30,1.FC K'lautern,1:5,Werder Bremen
Sa. 10.09.05,15:30,1.FC Nürnberg,1:2,Bayern München
Sa. 10.09.05,15:30,VfB Stuttgart,1:1,Arm. Bielefeld
Sa. 10.09.05,15:30,1.FSV Mainz 05,1:3,Hamburger SV
Sa. 10.09.05,15:30,Hannover 96,2:0,E. Frankfurt
So. 11.09.05,17:30,Bor. Dortmund,2:1,1.FC Köln
So. 11.09.05,17:30,Hertha BSC,3:0,VfL Wolfsburg
