Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 01.08.1997,19:00,Fortuna Köln,2:2,SV Meppen
Fr. 01.08.1997,19:00,F. Düsseldorf,1:1,KFC Uerdingen
Fr. 01.08.1997,19:00,FC St. Pauli,0:0,FC Gütersloh
So. 03.08.1997,15:00,Wattenscheid 09,0:1,E. Frankfurt
So. 03.08.1997,15:00,Stuttg. Kickers,2:1,Carl Zeiss Jena
So. 03.08.1997,15:00,Energie Cottbus,1:1,VfB Leipzig
So. 03.08.1997,15:00,FSV Zwickau,0:4,Unterhaching
So. 03.08.1997,15:00,1.FSV Mainz 05,4:1,Greuther Fürth
Mo. 04.08.1997,19:15,1.FC Nürnberg,4:1,SC Freiburg
