Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 07.11.1997,19:00,Wattenscheid 09,0:1,Stuttg. Kickers
Fr. 07.11.1997,19:00,1.FSV Mainz 05,2:1,VfB Leipzig
Fr. 07.11.1997,19:00,FC St. Pauli,2:1,Carl Zeiss Jena
So. 09.11.1997,14:30,Greuther Fürth,2:1,E. Frankfurt
So. 09.11.1997,14:30,FC Gütersloh,1:0,SV Meppen
So. 09.11.1997,15:00,F. Düsseldorf,1:2,Energie Cottbus
So. 09.11.1997,15:00,Unterhaching,2:0,KFC Uerdingen
So. 09.11.1997,15:00,Fortuna Köln,0:1,1.FC Nürnberg
Mo. 10.11.1997,19:15,FSV Zwickau,0:1,SC Freiburg
