Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 24.04.1998,19:00,KFC Uerdingen,0:3,FC Gütersloh
Fr. 24.04.1998,19:00,Stuttg. Kickers,1:1,Fortuna Köln
Fr. 24.04.1998,19:00,Wattenscheid 09,4:0,F. Düsseldorf
So. 26.04.1998,15:00,E. Frankfurt,1:0,SV Meppen
So. 26.04.1998,15:00,1.FC Nürnberg,1:0,1.FSV Mainz 05
So. 26.04.1998,15:00,VfB Leipzig,2:0,Greuther Fürth
So. 26.04.1998,15:00,Energie Cottbus,2:1,FSV Zwickau
Mo. 27.04.1998,19:30,SC Freiburg,0:0,FC St. Pauli
Mi. 29.04.1998,19:00,Carl Zeiss Jena,2:3,Unterhaching
