Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 13.03.1998,19:00,VfB Leipzig,1:0,FC Gütersloh
Fr. 13.03.1998,19:00,Wattenscheid 09,2:0,Unterhaching
Fr. 13.03.1998,19:00,SC Freiburg,1:1,Carl Zeiss Jena
Sa. 14.03.1998,15:30,Fortuna Köln,1:1,FC St. Pauli
So. 15.03.1998,15:00,FSV Zwickau,0:0,1.FSV Mainz 05
So. 15.03.1998,15:00,F. Düsseldorf,1:0,Greuther Fürth
So. 15.03.1998,15:00,Energie Cottbus,2:2,KFC Uerdingen
Mo. 16.03.1998,19:30,1.FC Nürnberg,0:1,E. Frankfurt
Mi. 15.04.1998,19:00,Stuttg. Kickers,2:1,SV Meppen
