Datum,Uhrzeit,Heim,Ergebnis,Gast
So. 07.06.1998,15:00,SC Freiburg,2:1,Stuttg. Kickers
So. 07.06.1998,15:00,VfB Leipzig,0:0,Wattenscheid 09
So. 07.06.1998,15:00,Carl Zeiss Jena,3:4,F. Düsseldorf
So. 07.06.1998,15:00,FC Gütersloh,1:1,Greuther Fürth
So. 07.06.1998,15:00,E. Frankfurt,4:2,Fortuna Köln
So. 07.06.1998,15:00,1.FC Nürnberg,3:3,Energie Cottbus
So. 07.06.1998,15:00,KFC Uerdingen,2:2,FSV Zwickau
So. 07.06.1998,15:00,SV Meppen,0:3,1.FSV Mainz 05
So. 07.06.1998,15:00,Unterhaching,1:4,FC St. Pauli
