Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 05.12.1997,19:00,VfB Leipzig,1:1,F. Düsseldorf
Fr. 05.12.1997,19:00,SC Freiburg,4:0,Wattenscheid 09
So. 07.12.1997,14:00,FC Gütersloh,0:0,Energie Cottbus
So. 07.12.1997,15:00,Unterhaching,0:1,Greuther Fürth
So. 07.12.1997,15:00,E. Frankfurt,1:1,FSV Zwickau
So. 07.12.1997,15:00,SV Meppen,0:3,FC St. Pauli
So. 07.12.1997,15:00,KFC Uerdingen,0:1,1.FSV Mainz 05
Mo. 08.12.1997,19:15,1.FC Nürnberg,1:0,Stuttg. Kickers
Sa. 20.12.1997,15:30,Carl Zeiss Jena,1:3,Fortuna Köln
