Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 08.08.1997,19:00,KFC Uerdingen,2:1,Wattenscheid 09
Fr. 08.08.1997,19:00,Unterhaching,0:1,Fortuna Köln
Fr. 08.08.1997,19:00,SV Meppen,2:2,F. Düsseldorf
So. 10.08.1997,15:00,Greuther Fürth,1:0,FSV Zwickau
So. 10.08.1997,15:00,E. Frankfurt,1:0,Stuttg. Kickers
So. 10.08.1997,15:00,FC Gütersloh,1:2,SC Freiburg
So. 10.08.1997,15:00,Carl Zeiss Jena,0:3,Energie Cottbus
So. 10.08.1997,15:00,VfB Leipzig,2:1,1.FC Nürnberg
Mo. 11.08.1997,19:15,FC St. Pauli,2:0,1.FSV Mainz 05
