Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 24.10.1997,19:00,Unterhaching,3:0,Carl Zeiss Jena
Fr. 24.10.1997,19:00,SV Meppen,1:1,E. Frankfurt
Fr. 24.10.1997,19:00,Fortuna Köln,2:2,Stuttg. Kickers
So. 26.10.1997,15:00,Greuther Fürth,3:0,VfB Leipzig
So. 26.10.1997,15:00,F. Düsseldorf,2:0,Wattenscheid 09
So. 26.10.1997,15:00,FSV Zwickau,0:0,Energie Cottbus
So. 26.10.1997,15:00,FC Gütersloh,1:1,KFC Uerdingen
So. 26.10.1997,15:00,1.FSV Mainz 05,2:5,1.FC Nürnberg
Mo. 27.10.1997,19:15,FC St. Pauli,2:0,SC Freiburg
