Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 06.03.1998,19:00,Carl Zeiss Jena,0:3,1.FC Nürnberg
Fr. 06.03.1998,19:00,KFC Uerdingen,0:2,Stuttg. Kickers
Fr. 06.03.1998,19:00,FC St. Pauli,3:1,FSV Zwickau
So. 08.03.1998,15:00,FC Gütersloh,3:2,1.FSV Mainz 05
So. 08.03.1998,15:00,Greuther Fürth,0:0,Fortuna Köln
So. 08.03.1998,15:00,E. Frankfurt,2:0,Energie Cottbus
So. 08.03.1998,15:00,VfB Leipzig,2:0,SC Freiburg
Mo. 09.03.1998,19:30,Unterhaching,3:1,F. Düsseldorf
Di. 17.03.1998,19:00,SV Meppen,1:0,Wattenscheid 09
