Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 03.10.1997,19:00,1.FSV Mainz 05,3:3,Stuttg. Kickers
Fr. 03.10.1997,19:00,KFC Uerdingen,2:0,Carl Zeiss Jena
Sa. 04.10.1997,15:30,Fortuna Köln,0:3,F. Düsseldorf
So. 05.10.1997,15:00,Unterhaching,1:1,SC Freiburg
So. 05.10.1997,15:00,SV Meppen,6:0,VfB Leipzig
So. 05.10.1997,15:00,FSV Zwickau,0:0,Wattenscheid 09
So. 05.10.1997,15:00,FC Gütersloh,0:0,E. Frankfurt
So. 05.10.1997,15:00,FC St. Pauli,2:2,Energie Cottbus
Mo. 06.10.1997,19:15,Greuther Fürth,0:1,1.FC Nürnberg
