Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 19.09.1997,19:00,E. Frankfurt,3:2,VfB Leipzig
Fr. 19.09.1997,19:00,FC St. Pauli,1:1,Wattenscheid 09
Sa. 20.09.1997,15:30,Unterhaching,0:0,Energie Cottbus
Sa. 20.09.1997,15:30,FSV Zwickau,0:1,Fortuna Köln
So. 21.09.1997,15:00,SV Meppen,1:0,1.FC Nürnberg
So. 21.09.1997,15:00,Greuther Fürth,1:2,Stuttg. Kickers
So. 21.09.1997,15:00,FC Gütersloh,1:0,Carl Zeiss Jena
So. 21.09.1997,15:00,1.FSV Mainz 05,2:0,F. Düsseldorf
Mo. 22.09.1997,19:15,KFC Uerdingen,1:0,SC Freiburg
