Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 03.04.1998,19:00,E. Frankfurt,2:2,Carl Zeiss Jena
Fr. 03.04.1998,19:00,FSV Zwickau,0:1,F. Düsseldorf
Fr. 03.04.1998,19:00,SV Meppen,0:5,SC Freiburg
So. 05.04.1998,15:00,FC St. Pauli,0:0,Stuttg. Kickers
So. 05.04.1998,15:00,FC Gütersloh,1:0,Fortuna Köln
So. 05.04.1998,15:00,Greuther Fürth,1:0,Energie Cottbus
So. 05.04.1998,15:00,1.FSV Mainz 05,1:3,Wattenscheid 09
So. 05.04.1998,15:00,KFC Uerdingen,0:1,VfB Leipzig
Mo. 06.04.1998,19:30,Unterhaching,2:2,1.FC Nürnberg
