Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 15.05.1998,19:00,F. Düsseldorf,2:1,1.FC Nürnberg
Fr. 15.05.1998,19:00,1.FSV Mainz 05,5:0,Carl Zeiss Jena
Fr. 15.05.1998,19:00,FSV Zwickau,2:0,VfB Leipzig
So. 17.05.1998,15:00,Greuther Fürth,3:1,KFC Uerdingen
So. 17.05.1998,15:00,Fortuna Köln,0:2,SC Freiburg
So. 17.05.1998,15:00,Wattenscheid 09,0:2,Energie Cottbus
So. 17.05.1998,15:00,Unterhaching,1:0,SV Meppen
So. 17.05.1998,15:00,FC Gütersloh,1:1,Stuttg. Kickers
Mo. 18.05.1998,19:30,FC St. Pauli,2:0,E. Frankfurt
