Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 01.05.1998,19:00,FC St. Pauli,1:0,VfB Leipzig
Fr. 01.05.1998,19:00,SV Meppen,2:3,KFC Uerdingen
Fr. 01.05.1998,19:00,1.FSV Mainz 05,0:1,SC Freiburg
So. 03.05.1998,15:00,F. Düsseldorf,0:1,Stuttg. Kickers
So. 03.05.1998,15:00,Unterhaching,1:2,E. Frankfurt
So. 03.05.1998,15:00,Fortuna Köln,2:0,Energie Cottbus
So. 03.05.1998,15:00,Greuther Fürth,3:0,Carl Zeiss Jena
So. 03.05.1998,15:00,FC Gütersloh,0:0,Wattenscheid 09
Mo. 04.05.1998,19:30,FSV Zwickau,2:3,1.FC Nürnberg
