Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 22.08.1997,19:00,1.FSV Mainz 05,1:1,FC Gütersloh
Fr. 22.08.1997,19:00,Fortuna Köln,1:1,Greuther Fürth
Fr. 22.08.1997,19:00,Energie Cottbus,0:1,E. Frankfurt
Sa. 23.08.1997,15:30,Stuttg. Kickers,2:2,KFC Uerdingen
So. 24.08.1997,15:00,Wattenscheid 09,1:1,SV Meppen
So. 24.08.1997,15:00,F. Düsseldorf,1:1,Unterhaching
So. 24.08.1997,15:00,FSV Zwickau,4:0,FC St. Pauli
So. 24.08.1997,15:00,1.FC Nürnberg,1:3,Carl Zeiss Jena
So. 24.08.1997,15:00,SC Freiburg,5:2,VfB Leipzig
