Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 13.02.1998,19:00,FC St. Pauli,1:0,Greuther Fürth
Fr. 13.02.1998,19:00,FSV Zwickau,0:0,SV Meppen
Fr. 13.02.1998,19:00,1.FC Nürnberg,1:0,FC Gütersloh
So. 15.02.1998,15:30,Fortuna Köln,2:2,KFC Uerdingen
So. 15.02.1998,15:30,Energie Cottbus,2:1,SC Freiburg
So. 15.02.1998,15:30,1.FSV Mainz 05,1:1,Unterhaching
So. 15.02.1998,15:30,Wattenscheid 09,2:0,Carl Zeiss Jena
So. 15.02.1998,15:30,Stuttg. Kickers,2:3,VfB Leipzig
Mo. 16.02.1998,19:30,F. Düsseldorf,0:0,E. Frankfurt
