Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 29.08.1995,19:30,Hansa Rostock,3:2,Bor. Dortmund
Di. 29.08.1995,20:00,1.FC Köln,3:2,Hamburger SV
Di. 29.08.1995,20:00,Bor. M'gladbach,0:0,B. Leverkusen
Di. 29.08.1995,20:00,FC St. Pauli,1:2,1.FC K'lautern
Di. 29.08.1995,20:00,Werder Bremen,1:0,Karlsruher SC
Mi. 30.08.1995,20:00,E. Frankfurt,4:2,1860 München
Mi. 30.08.1995,20:00,Bayern München,2:0,KFC Uerdingen
Mi. 30.08.1995,20:00,FC Schalke 04,1:1,F. Düsseldorf
Mi. 30.08.1995,20:00,VfB Stuttgart,3:1,SC Freiburg
