Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 27.10.1995,20:00,1.FC Köln,0:2,Bor. M'gladbach
Fr. 27.10.1995,20:00,Karlsruher SC,1:1,SC Freiburg
Sa. 28.10.1995,15:30,Bayern München,5:3,VfB Stuttgart
Sa. 28.10.1995,15:30,Hansa Rostock,1:1,E. Frankfurt
Sa. 28.10.1995,15:30,FC Schalke 04,1:2,Bor. Dortmund
Sa. 28.10.1995,15:30,F. Düsseldorf,1:1,B. Leverkusen
Sa. 28.10.1995,15:30,Hamburger SV,1:0,1.FC K'lautern
Sa. 28.10.1995,15:30,Werder Bremen,1:1,FC St. Pauli
So. 29.10.1995,18:00,KFC Uerdingen,2:0,1860 München
