Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 22.09.1995,20:00,E. Frankfurt,3:4,Bor. Dortmund
Fr. 22.09.1995,20:00,F. Düsseldorf,1:0,KFC Uerdingen
Sa. 23.09.1995,15:30,1.FC Köln,1:1,SC Freiburg
Sa. 23.09.1995,15:30,Bayern München,1:0,B. Leverkusen
Sa. 23.09.1995,15:30,Hansa Rostock,2:0,FC St. Pauli
Sa. 23.09.1995,15:30,Hamburger SV,0:0,Karlsruher SC
Sa. 23.09.1995,15:30,Werder Bremen,1:1,1.FC K'lautern
Sa. 23.09.1995,15:30,VfB Stuttgart,5:0,Bor. M'gladbach
So. 24.09.1995,18:00,FC Schalke 04,1:1,1860 München
