Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 22.03.1996,20:00,Karlsruher SC,3:1,Hamburger SV
Fr. 22.03.1996,20:00,1860 München,1:1,FC Schalke 04
Sa. 23.03.1996,15:30,1.FC K'lautern,0:0,Werder Bremen
Sa. 23.03.1996,15:30,B. Leverkusen,1:2,Bayern München
Sa. 23.03.1996,15:30,Bor. Dortmund,6:0,E. Frankfurt
Sa. 23.03.1996,15:30,KFC Uerdingen,1:3,F. Düsseldorf
Sa. 23.03.1996,15:30,SC Freiburg,2:0,1.FC Köln
So. 24.03.1996,17:45,Bor. M'gladbach,1:1,VfB Stuttgart
So. 24.03.1996,17:45,FC St. Pauli,3:2,Hansa Rostock
