Datum,Uhrzeit,Heim,Ergebnis,Gast
Mi. 14.02.1996,20:00,1.FC Köln,0:0,F. Düsseldorf
Fr. 16.02.1996,20:00,E. Frankfurt,1:0,KFC Uerdingen
Sa. 17.02.1996,15:30,Bayern München,1:4,Karlsruher SC
Sa. 17.02.1996,15:30,VfB Stuttgart,2:3,1860 München
Di. 05.03.1996,20:00,FC St. Pauli,1:1,SC Freiburg
Di. 05.03.1996,20:00,Werder Bremen,2:1,Hamburger SV
Di. 16.04.1996,19:30,Bor. M'gladbach,1:1,1.FC K'lautern
Di. 07.05.1996,19:30,Hansa Rostock,1:2,FC Schalke 04
Di. 07.05.1996,20:00,Bor. Dortmund,2:0,B. Leverkusen
