Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 29.09.1995,20:00,FC St. Pauli,1:3,VfB Stuttgart
Fr. 29.09.1995,20:00,KFC Uerdingen,1:1,Hamburger SV
Sa. 30.09.1995,15:30,1.FC K'lautern,1:1,1.FC Köln
Sa. 30.09.1995,15:30,B. Leverkusen,2:2,Werder Bremen
Sa. 30.09.1995,15:30,Karlsruher SC,0:2,Hansa Rostock
Sa. 30.09.1995,15:30,SC Freiburg,1:2,FC Schalke 04
Sa. 30.09.1995,15:30,1860 München,2:1,F. Düsseldorf
So. 01.10.1995,18:00,Bor. M'gladbach,4:1,E. Frankfurt
So. 01.10.1995,20:15,Bor. Dortmund,3:1,Bayern München
