Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 08.03.1996,20:00,B. Leverkusen,0:0,VfB Stuttgart
Fr. 08.03.1996,20:00,Hamburger SV,4:1,F. Düsseldorf
Sa. 09.03.1996,15:30,1.FC K'lautern,1:1,E. Frankfurt
Sa. 09.03.1996,15:30,Bor. Dortmund,1:0,FC St. Pauli
Sa. 09.03.1996,15:30,KFC Uerdingen,1:1,1.FC Köln
Sa. 09.03.1996,15:30,Karlsruher SC,0:1,FC Schalke 04
Sa. 09.03.1996,15:30,SC Freiburg,3:1,Bayern München
Sa. 09.03.1996,15:30,1860 München,1:1,Werder Bremen
So. 10.03.1996,18:00,Bor. M'gladbach,3:2,Hansa Rostock
