Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 11.05.1996,15:30,1.FC K'lautern,2:0,Hansa Rostock
Sa. 11.05.1996,15:30,1.FC Köln,1:2,Werder Bremen
Sa. 11.05.1996,15:30,FC Schalke 04,2:1,Bayern München
Sa. 11.05.1996,15:30,F. Düsseldorf,2:2,E. Frankfurt
Sa. 11.05.1996,15:30,Hamburger SV,3:0,VfB Stuttgart
Sa. 11.05.1996,15:30,KFC Uerdingen,0:2,Bor. M'gladbach
Sa. 11.05.1996,15:30,Karlsruher SC,2:2,FC St. Pauli
Sa. 11.05.1996,15:30,SC Freiburg,2:1,B. Leverkusen
Sa. 11.05.1996,15:30,1860 München,2:2,Bor. Dortmund
