Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 17.11.1995,20:00,Bor. M'gladbach,1:2,Hamburger SV
Fr. 17.11.1995,20:00,FC St. Pauli,2:1,F. Düsseldorf
Sa. 18.11.1995,15:30,1.FC K'lautern,0:0,1860 München
Sa. 18.11.1995,15:30,B. Leverkusen,2:1,KFC Uerdingen
Sa. 18.11.1995,15:30,Bor. Dortmund,4:1,Karlsruher SC
Sa. 18.11.1995,15:30,E. Frankfurt,1:0,1.FC Köln
Sa. 18.11.1995,15:30,Bayern München,2:0,Werder Bremen
Sa. 18.11.1995,15:30,SC Freiburg,2:1,Hansa Rostock
So. 19.11.1995,18:00,VfB Stuttgart,2:2,FC Schalke 04
