Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 29.03.1996,20:00,1.FC Köln,0:1,1.FC K'lautern
Fr. 29.03.1996,20:00,Hamburger SV,0:0,KFC Uerdingen
Sa. 30.03.1996,15:30,E. Frankfurt,0:2,Bor. M'gladbach
Sa. 30.03.1996,15:30,Bayern München,1:0,Bor. Dortmund
Sa. 30.03.1996,15:30,Hansa Rostock,1:1,Karlsruher SC
Sa. 30.03.1996,15:30,FC Schalke 04,3:0,SC Freiburg
Sa. 30.03.1996,15:30,Werder Bremen,2:1,B. Leverkusen
Sa. 30.03.1996,15:30,VfB Stuttgart,1:1,FC St. Pauli
So. 31.03.1996,18:00,F. Düsseldorf,1:1,1860 München
