Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 19.04.1996,20:00,KFC Uerdingen,3:1,SC Freiburg
Fr. 19.04.1996,20:00,Karlsruher SC,0:0,1.FC K'lautern
Sa. 20.04.1996,15:30,1.FC Köln,1:0,FC St. Pauli
Sa. 20.04.1996,15:30,Bayern München,1:1,E. Frankfurt
Sa. 20.04.1996,15:30,Hansa Rostock,0:3,1860 München
Sa. 20.04.1996,15:30,F. Düsseldorf,1:2,Bor. Dortmund
Sa. 20.04.1996,15:30,Werder Bremen,2:2,VfB Stuttgart
So. 21.04.1996,18:00,FC Schalke 04,3:3,Bor. M'gladbach
Mi. 24.04.1996,19:30,Hamburger SV,2:2,B. Leverkusen
