Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 09.02.1996,19:30,SC Freiburg,0:0,Bor. M'gladbach
Sa. 10.02.1996,15:30,1.FC K'lautern,1:1,Bor. Dortmund
Sa. 10.02.1996,15:30,Karlsruher SC,1:1,E. Frankfurt
Sa. 10.02.1996,15:30,1860 München,2:0,FC St. Pauli
So. 11.02.1996,20:00,Hamburger SV,2:1,Bayern München
Di. 05.03.1996,20:00,FC Schalke 04,0:0,1.FC Köln
Di. 12.03.1996,20:00,F. Düsseldorf,1:1,Werder Bremen
Di. 19.03.1996,19:00,B. Leverkusen,2:0,Hansa Rostock
Di. 19.03.1996,19:30,KFC Uerdingen,3:4,VfB Stuttgart
