Datum,Uhrzeit,Heim,Ergebnis,Gast
Do. 09.04.09,18:00,RW Oberhausen,0:3,1.FC Nürnberg
Do. 09.04.09,18:00,Greuther Fürth,0:1,Hansa Rostock
Do. 09.04.09,18:00,FC Ingolstadt,0:0,Wehen Wiesbaden
So. 12.04.09,14:00,FC St. Pauli,2:2,MSV Duisburg
So. 12.04.09,14:00,Rot Weiss Ahlen,0:2,Alem. Aachen
So. 12.04.09,14:00,VfL Osnabrück,0:2,1.FC K'lautern
So. 12.04.09,14:00,FSV Frankfurt,2:1,FC Augsburg
So. 12.04.09,14:00,TuS Koblenz,3:2,1860 München
Mo. 13.04.09,20:15,1.FSV Mainz 05,1:2,SC Freiburg
