Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 28.10.08,17:30,Hansa Rostock,1:2,Greuther Fürth
Di. 28.10.08,17:30,Alem. Aachen,0:2,Rot Weiss Ahlen
Di. 28.10.08,17:30,Wehen Wiesbaden,0:0,FC Ingolstadt
Di. 28.10.08,17:30,FC Augsburg,2:2,FSV Frankfurt
Mi. 29.10.08,17:30,1.FC Nürnberg,2:1,RW Oberhausen
Mi. 29.10.08,17:30,MSV Duisburg,1:2,FC St. Pauli
Mi. 29.10.08,17:30,SC Freiburg,0:1,1.FSV Mainz 05
Mi. 29.10.08,17:30,1.FC K'lautern,2:0,VfL Osnabrück
Mi. 29.10.08,17:30,1860 München,1:0,TuS Koblenz
