Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 14.11.08,18:00,FC St. Pauli,2:2,Rot Weiss Ahlen
Fr. 14.11.08,18:00,VfL Osnabrück,1:1,Wehen Wiesbaden
Fr. 14.11.08,18:00,1860 München,0:1,FC Augsburg
So. 16.11.08,14:00,Greuther Fürth,4:3,MSV Duisburg
So. 16.11.08,14:00,TuS Koblenz,0:3,1.FSV Mainz 05
So. 16.11.08,14:00,FSV Frankfurt,1:2,SC Freiburg
So. 16.11.08,14:00,RW Oberhausen,1:1,Alem. Aachen
So. 16.11.08,14:00,FC Ingolstadt,0:3,1.FC Nürnberg
Mo. 17.11.08,20:15,1.FC K'lautern,6:0,Hansa Rostock
