Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 13.03.09,18:00,1.FC K'lautern,2:1,TuS Koblenz
Fr. 13.03.09,18:00,1.FC Nürnberg,4:0,Rot Weiss Ahlen
Fr. 13.03.09,18:00,1860 München,1:1,FSV Frankfurt
So. 15.03.09,14:00,MSV Duisburg,2:0,SC Freiburg
So. 15.03.09,14:00,VfL Osnabrück,5:1,Greuther Fürth
So. 15.03.09,14:00,Alem. Aachen,1:3,FC St. Pauli
So. 15.03.09,14:00,FC Augsburg,1:2,RW Oberhausen
So. 15.03.09,14:00,Hansa Rostock,1:1,FC Ingolstadt
Mo. 16.03.09,20:15,Wehen Wiesbaden,0:2,1.FSV Mainz 05
