Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 07.11.08,18:00,1.FC Nürnberg,0:0,FSV Frankfurt
Fr. 07.11.08,18:00,Alem. Aachen,2:0,TuS Koblenz
Fr. 07.11.08,18:00,Wehen Wiesbaden,4:2,1.FC K'lautern
So. 09.11.08,14:00,Hansa Rostock,2:2,VfL Osnabrück
So. 09.11.08,14:00,MSV Duisburg,0:1,Rot Weiss Ahlen
So. 09.11.08,14:00,1.FSV Mainz 05,0:3,FC Ingolstadt
So. 09.11.08,14:00,FC Augsburg,1:1,Greuther Fürth
So. 09.11.08,14:00,1860 München,0:1,RW Oberhausen
Mo. 10.11.08,20:15,SC Freiburg,2:0,FC St. Pauli
