Datum,Uhrzeit,Heim,Ergebnis,Gast
So. 24.05.09,14:00,Wehen Wiesbaden,1:1,Hansa Rostock
So. 24.05.09,14:00,Rot Weiss Ahlen,2:4,Greuther Fürth
So. 24.05.09,14:00,FC Ingolstadt,4:0,TuS Koblenz
So. 24.05.09,14:00,MSV Duisburg,4:1,VfL Osnabrück
So. 24.05.09,14:00,SC Freiburg,4:3,1.FC K'lautern
So. 24.05.09,14:00,Alem. Aachen,4:0,FC Augsburg
So. 24.05.09,14:00,FC St. Pauli,2:0,FSV Frankfurt
So. 24.05.09,14:00,1.FSV Mainz 05,4:0,RW Oberhausen
So. 24.05.09,14:00,1.FC Nürnberg,2:1,1860 München
