Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 06.02.09,18:00,Alem. Aachen,3:3,Hansa Rostock
Fr. 06.02.09,18:00,SC Freiburg,4:1,VfL Osnabrück
Fr. 06.02.09,18:00,TuS Koblenz,1:3,FSV Frankfurt
So. 08.02.09,14:00,FC St. Pauli,0:3,Greuther Fürth
So. 08.02.09,14:00,MSV Duisburg,2:1,Wehen Wiesbaden
So. 08.02.09,14:00,Rot Weiss Ahlen,2:1,FC Augsburg
So. 08.02.09,14:00,FC Ingolstadt,0:0,RW Oberhausen
So. 08.02.09,14:00,1.FSV Mainz 05,2:2,1860 München
Mo. 09.02.09,20:15,1.FC Nürnberg,3:0,1.FC K'lautern
