Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 26.09.08,18:00,Hansa Rostock,3:0,FC St. Pauli
Fr. 26.09.08,18:00,VfL Osnabrück,1:0,TuS Koblenz
Fr. 26.09.08,18:00,RW Oberhausen,0:4,Greuther Fürth
So. 28.09.08,14:00,Alem. Aachen,1:0,SC Freiburg
So. 28.09.08,14:00,Wehen Wiesbaden,1:3,Rot Weiss Ahlen
So. 28.09.08,14:00,1.FC K'lautern,2:1,FSV Frankfurt
So. 28.09.08,14:00,FC Augsburg,0:2,1.FSV Mainz 05
So. 28.09.08,14:00,1860 München,1:1,FC Ingolstadt
Mo. 29.09.08,20:15,1.FC Nürnberg,0:1,MSV Duisburg
