Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 15.08.08,18:00,1.FSV Mainz 05,3:3,1.FC K'lautern
Fr. 15.08.08,18:00,Alem. Aachen,2:1,Wehen Wiesbaden
Fr. 15.08.08,18:00,FC St. Pauli,2:2,VfL Osnabrück
So. 17.08.08,14:00,1.FC Nürnberg,2:1,FC Augsburg
So. 17.08.08,14:00,TuS Koblenz,3:0,RW Oberhausen
So. 17.08.08,14:00,Rot Weiss Ahlen,2:1,FSV Frankfurt
So. 17.08.08,14:00,FC Ingolstadt,3:2,Greuther Fürth
So. 17.08.08,14:00,SC Freiburg,2:1,1860 München
Mo. 18.08.08,20:15,MSV Duisburg,2:2,Hansa Rostock
