Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 12.09.08,18:00,Alem. Aachen,1:0,FC Ingolstadt
Fr. 12.09.08,18:00,1.FC K'lautern,4:1,FC St. Pauli
Fr. 12.09.08,18:00,RW Oberhausen,1:3,Rot Weiss Ahlen
So. 14.09.08,14:00,Hansa Rostock,2:2,1.FSV Mainz 05
So. 14.09.08,14:00,Greuther Fürth,4:3,TuS Koblenz
So. 14.09.08,14:00,Wehen Wiesbaden,2:2,1.FC Nürnberg
So. 14.09.08,14:00,VfL Osnabrück,3:2,FSV Frankfurt
So. 14.09.08,14:00,FC Augsburg,1:3,SC Freiburg
Mo. 15.09.08,20:15,1860 München,2:0,MSV Duisburg
