Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 03.04.09,18:00,MSV Duisburg,0:1,1.FSV Mainz 05
Fr. 03.04.09,18:00,1.FC Nürnberg,2:0,TuS Koblenz
Fr. 03.04.09,18:00,FC Augsburg,1:1,FC Ingolstadt
So. 05.04.09,14:00,Alem. Aachen,1:0,Greuther Fürth
So. 05.04.09,14:00,Wehen Wiesbaden,3:1,FC St. Pauli
So. 05.04.09,14:00,Hansa Rostock,2:0,FSV Frankfurt
So. 05.04.09,14:00,1.FC K'lautern,1:1,RW Oberhausen
So. 05.04.09,14:00,1860 München,1:1,VfL Osnabrück
Mo. 06.04.09,20:15,SC Freiburg,1:1,Rot Weiss Ahlen
