Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 06.03.09,18:00,FC St. Pauli,3:2,Hansa Rostock
Fr. 06.03.09,18:00,TuS Koblenz,3:0,VfL Osnabrück
Fr. 06.03.09,18:00,FSV Frankfurt,1:0,1.FC K'lautern
So. 08.03.09,14:00,SC Freiburg,2:1,Alem. Aachen
So. 08.03.09,14:00,Rot Weiss Ahlen,1:0,Wehen Wiesbaden
So. 08.03.09,14:00,1.FSV Mainz 05,1:1,FC Augsburg
So. 08.03.09,14:00,Greuther Fürth,3:1,RW Oberhausen
So. 08.03.09,14:00,FC Ingolstadt,2:3,1860 München
Mo. 09.03.09,20:15,MSV Duisburg,2:2,1.FC Nürnberg
