Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 29.08.08,18:00,MSV Duisburg,2:0,FC Augsburg
Fr. 29.08.08,18:00,1.FSV Mainz 05,4:2,VfL Osnabrück
Fr. 29.08.08,18:00,FC Ingolstadt,1:3,1.FC K'lautern
So. 31.08.08,14:00,1.FC Nürnberg,2:2,Alem. Aachen
So. 31.08.08,14:00,FC St. Pauli,4:1,RW Oberhausen
So. 31.08.08,14:00,TuS Koblenz,0:0,Wehen Wiesbaden
So. 31.08.08,14:00,FSV Frankfurt,1:1,Greuther Fürth
So. 31.08.08,14:00,Rot Weiss Ahlen,2:1,1860 München
Mo. 01.09.08,20:15,SC Freiburg,1:0,Hansa Rostock
