Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 12.05.09,17:30,Alem. Aachen,1:0,1.FC K'lautern
Di. 12.05.09,17:30,Hansa Rostock,3:3,FC Augsburg
Di. 12.05.09,17:30,MSV Duisburg,1:1,RW Oberhausen
Di. 12.05.09,17:30,Wehen Wiesbaden,0:0,1860 München
Mi. 13.05.09,17:30,SC Freiburg,0:0,Greuther Fürth
Mi. 13.05.09,17:30,Rot Weiss Ahlen,1:1,TuS Koblenz
Mi. 13.05.09,17:30,1.FC Nürnberg,2:0,VfL Osnabrück
Mi. 13.05.09,17:30,1.FSV Mainz 05,2:1,FSV Frankfurt
Do. 14.05.09,20:15,FC Ingolstadt,0:1,FC St. Pauli
