Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 01.05.09,18:00,Wehen Wiesbaden,0:1,VfL Osnabrück
Fr. 01.05.09,18:00,Hansa Rostock,5:1,1.FC K'lautern
Fr. 01.05.09,18:00,FC Augsburg,3:0,1860 München
So. 03.05.09,14:00,Rot Weiss Ahlen,1:0,FC St. Pauli
So. 03.05.09,14:00,1.FSV Mainz 05,2:0,TuS Koblenz
So. 03.05.09,14:00,SC Freiburg,4:1,FSV Frankfurt
So. 03.05.09,14:00,Alem. Aachen,2:2,RW Oberhausen
So. 03.05.09,14:00,1.FC Nürnberg,1:0,FC Ingolstadt
Mo. 04.05.09,20:15,MSV Duisburg,2:0,Greuther Fürth
