Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 31.10.08,18:00,Greuther Fürth,1:1,Wehen Wiesbaden
Fr. 31.10.08,18:00,FSV Frankfurt,0:3,Alem. Aachen
So. 02.11.08,14:00,FC St. Pauli,1:0,1.FC Nürnberg
So. 02.11.08,14:00,TuS Koblenz,1:1,MSV Duisburg
So. 02.11.08,14:00,VfL Osnabrück,1:1,FC Augsburg
So. 02.11.08,14:00,Rot Weiss Ahlen,0:2,1.FSV Mainz 05
So. 02.11.08,14:00,RW Oberhausen,1:0,Hansa Rostock
So. 02.11.08,14:00,FC Ingolstadt,4:0,SC Freiburg
Mo. 03.11.08,20:15,1.FC K'lautern,0:0,1860 München
